24502,1,21013,15848,3.288,3.200,10.522
24542,1,24174,19893,3.288,3.200,10.522
24582,1,33126,30870,3.288,3.400,11.179
24622,1,30896,27770,3.288,3.400,11.179
24662,1,28657,25140,3.288,3.400,11.179
24702,1,30478,27522,3.284,2.900,9.524
24742,1,27352,23196,3.284,2.900,9.524
24782,1,24661,18505,3.284,3.200,10.509
24822,1,24449,17510,3.284,3.200,10.509
24862,1,12851,7523,3.284,3.200,10.509
24902,1,12240,7592,3.284,2.800,9.195
24942,1,18576,13041,3.284,2.800,9.195
24982,1,23219,16462,3.288,3.100,10.193
25022,1,19664,13215,3.288,3.100,10.193
25062,1,17531,11514,3.288,3.100,10.193
25102,1,27546,21124,3.288,3.100,10.193
25142,1,22893,15863,3.288,3.100,10.193
25182,1,10981,6292,3.288,3.200,10.522
25222,1,11312,6734,3.288,3.200,10.522
25262,1,18344,12984,3.288,3.200,10.522
25302,1,19050,17471,3.284,2.900,9.524
25342,1,17985,16564,3.284,2.900,9.524
25382,1,29252,24420,3.288,3.200,10.522
25422,1,33188,28528,3.288,3.200,10.522
25462,1,31733,24125,3.288,3.200,10.522
25502,1,18219,11315,3.284,2.800,9.195
25542,1,7799,3921,3.284,2.800,9.195
25582,1,12289,7278,3.284,3.100,10.180
25622,1,19627,15722,3.284,3.100,10.180
25662,1,25569,20933,3.284,3.100,10.180
25702,1,35648,28948,3.292,3.100,10.205
25742,1,34093,28300,3.292,3.100,10.205
25782,1,34480,29251,3.284,3.500,11.494
25822,1,31882,29902,3.284,3.500,11.494
25862,1,34330,30164,3.284,3.500,11.494
25902,1,36756,31347,3.280,3.100,10.168
25942,1,35496,30238,3.280,3.100,10.168
25982,1,34941,28633,3.284,3.100,10.180
26022,1,33936,29526,3.284,3.100,10.180
26062,1,30649,28406,3.284,3.100,10.180
26102,1,33158,28659,3.284,2.800,9.195
26142,1,33748,27301,3.284,2.800,9.195
26182,1,33427,28575,3.288,4.500,14.796
26222,1,32103,27935,3.288,4.500,14.796
26262,1,32387,29810,3.288,4.500,14.796
26302,1,32456,29322,3.288,3.500,11.508
26342,1,31782,28086,3.288,3.500,11.508
26382,1,31626,29359,3.288,3.100,10.193
26422,1,31021,28827,3.288,3.100,10.193
26462,1,31318,29034,3.288,3.100,10.193
26502,1,34564,33908,3.280,2.900,9.512
26542,1,37163,38002,3.280,2.900,9.512
26582,1,38078,39773,3.288,3.300,10.850
26622,1,38580,40862,3.288,3.300,10.850
26662,1,38848,41443,3.288,3.300,10.850
26702,1,38977,41726,3.284,3.100,10.180
26742,1,38945,41710,3.284,3.100,10.180
26782,1,38909,41727,3.284,3.800,12.479
26822,1,38793,41525,3.284,3.800,12.479
26862,1,38655,41244,3.284,3.800,12.479
26902,1,38585,41114,3.268,3.200,10.458
26942,1,38681,41307,3.268,3.200,10.458
26982,1,38809,41550,3.280,3.500,11.480
27022,1,38987,41879,3.280,3.500,11.480
27062,1,39074,42044,3.280,3.500,11.480
27102,1,39156,42149,3.284,3.000,9.852
27142,1,39158,42169,3.284,3.000,9.852
27182,1,39147,42177,3.284,3.400,11.166
27222,1,39161,42198,3.284,3.400,11.166
27262,1,39164,42191,3.284,3.400,11.166
27302,1,39156,42181,3.284,3.500,11.494
27342,1,39196,42204,3.284,3.500,11.494
27382,1,39197,42248,3.284,3.700,12.151
27422,1,39239,42297,3.284,3.700,12.151
27462,1,39266,42351,3.284,3.700,12.151
27502,1,39311,42382,3.288,4.000,13.152
27542,1,39327,42442,3.288,4.000,13.152
27582,1,39370,42438,3.280,3.600,11.808
27622,1,39365,42477,3.280,3.600,11.808
27662,1,39384,42478,3.280,3.600,11.808
27702,1,39396,42504,3.284,3.200,10.509
27742,1,39399,42482,3.284,3.200,10.509
27782,1,39406,42517,3.284,3.800,12.479
27822,1,39437,42519,3.284,3.800,12.479
27862,1,39404,42505,3.284,3.800,12.479
27902,1,39389,42470,3.288,4.300,14.138
27942,1,39362,42455,3.288,4.300,14.138
27982,1,39206,42136,3.288,3.500,11.508
28022,1,38825,41366,3.288,3.500,11.508
28062,1,38205,40358,3.288,3.500,11.508
28102,1,35906,36068,3.276,3.200,10.483
28142,1,20475,14920,3.276,3.200,10.483
28182,1,31281,29598,3.288,3.600,11.837
28222,1,35066,35668,3.288,3.600,11.837
28262,1,36253,38072,3.288,3.600,11.837
28302,1,36681,39065,3.288,3.500,11.508
28342,1,36976,39656,3.288,3.500,11.508
28382,1,37174,39993,3.284,4.600,15.106
28422,1,37334,40241,3.284,4.600,15.106
28462,1,37437,40379,3.284,4.600,15.106
28502,1,37534,40535,3.292,3.700,12.180
28542,1,37638,40666,3.292,3.700,12.180
28582,1,37680,40752,3.272,3.800,12.434
28622,1,37706,40747,3.272,3.800,12.434
28662,1,37755,40693,3.272,3.800,12.434
28702,1,37821,40714,3.284,3.200,10.509
28742,1,36941,39353,3.284,3.200,10.509
28782,1,31743,28111,3.284,3.100,10.180
28822,1,27612,22041,3.284,3.100,10.180
28862,1,29685,24692,3.284,3.100,10.180
28902,1,33620,28576,3.288,2.800,9.206
28942,1,37172,34457,3.288,2.800,9.206
28982,1,37967,38389,3.268,3.500,11.438
29022,1,38387,39581,3.268,3.500,11.438
29062,1,38621,40223,3.268,3.500,11.438
29102,1,38944,40997,3.288,3.600,11.837
29142,1,39470,42017,3.288,3.600,11.837
29182,1,39795,42596,3.280,3.300,10.824
29222,1,39905,42817,3.280,3.300,10.824
29262,1,39887,42848,3.280,3.300,10.824
29302,1,39847,42843,3.284,2.900,9.524
29342,1,39885,42886,3.284,2.900,9.524
29382,1,40050,43168,3.288,6.600,21.701
29422,1,40057,43190,3.288,6.600,21.701
29462,1,40021,43196,3.288,6.600,21.701
29502,1,40041,43232,3.284,3.100,10.180
29542,1,40056,43272,3.284,3.100,10.180
29582,1,40051,43255,3.264,3.100,10.118
29622,1,40053,43276,3.264,3.100,10.118
29662,1,40120,43373,3.264,3.100,10.118
29703,1,40105,43358,3.288,3.200,10.522
29743,1,40045,43281,3.288,3.200,10.522
29782,1,40025,43261,3.280,3.600,11.808
29822,1,40036,43261,3.280,3.600,11.808
29862,1,39959,43107,3.280,3.600,11.808
29902,1,39943,43040,3.284,3.100,10.180
29942,1,39996,43075,3.284,3.100,10.180
29983,1,40000,43024,3.284,6.100,20.032
30023,1,39820,42652,3.284,6.100,20.032
30063,1,39367,41624,3.284,6.100,20.032
30102,1,38808,40251,3.288,3.400,11.179
30142,1,39037,39267,3.288,3.400,11.179
30182,1,38774,38470,3.264,3.100,10.118
30222,1,36086,32155,3.264,3.100,10.118
30262,1,37650,32521,3.264,3.100,10.118
30303,1,34659,32600,3.284,3.400,11.166
30343,1,35452,34227,3.284,3.400,11.166
30382,1,37278,37758,3.280,3.200,10.496
30422,1,37785,38897,3.280,3.200,10.496
30462,1,38051,39515,3.280,3.200,10.496
30503,1,38085,39641,3.284,3.000,9.852
30543,1,38173,39820,3.284,3.000,9.852
30583,1,38257,39987,3.284,5.300,17.405
30623,1,38333,40166,3.284,5.300,17.405
30663,1,38560,40652,3.284,5.300,17.405
30702,1,38737,41069,3.288,3.500,11.508
30742,1,38882,41345,3.288,3.500,11.508
30783,1,38995,41589,3.264,3.200,10.445
30823,1,39034,41698,3.264,3.200,10.445
30863,1,39022,41673,3.264,3.200,10.445
30903,1,38967,41535,3.276,2.900,9.500
30943,1,38774,41079,3.276,2.900,9.500
30982,1,38617,40437,3.284,6.500,21.346
31022,1,37134,33730,3.284,6.500,21.346
31062,1,25151,20308,3.284,6.500,21.346
31103,1,34680,32109,3.288,3.100,10.193
31143,1,37863,38183,3.288,3.100,10.193
31183,1,38937,39252,3.276,4.500,14.742
31223,1,39420,40080,3.276,4.500,14.742
31263,1,39782,41025,3.276,4.500,14.742
31302,1,39909,41409,3.288,3.300,10.850
31342,1,40065,41969,3.288,3.300,10.850
31383,1,40269,42507,3.272,3.300,10.798
31423,1,40476,42864,3.272,3.300,10.798
31463,1,40475,42985,3.272,3.300,10.798
31503,1,40384,42970,3.280,3.000,9.840
31543,1,39909,42484,3.280,3.000,9.840
31582,1,39447,41774,3.284,7.000,22.988
31622,1,39045,41092,3.284,7.000,22.988
31662,1,37776,39409,3.284,7.000,22.988
31703,1,36845,37907,3.288,3.200,10.522
31743,1,29408,26528,3.288,3.200,10.522
31783,1,22369,16464,3.272,4.100,13.415
31823,1,24534,19055,3.272,4.100,13.415
31863,1,30487,27360,3.272,4.100,13.415
31903,1,33293,31161,3.288,3.400,11.179
31943,1,31866,29219,3.288,3.400,11.179
31983,1,27306,23137,3.272,3.500,11.452
32023,1,24040,18670,3.272,3.500,11.452
32063,1,23212,17034,3.272,3.500,11.452
32102,1,20526,13615,3.280,3.000,9.840
32142,1,19396,12789,3.280,3.000,9.840
32183,1,19119,12700,3.284,7.000,22.988
32223,1,23587,17509,3.284,7.000,22.988
32263,1,25277,19727,3.284,7.000,22.988
32303,1,28081,23849,3.288,3.300,10.850
32343,1,32334,29978,3.288,3.300,10.850
32382,1,33706,32285,3.268,3.600,11.765
32422,1,33830,32591,3.268,3.600,11.765
32462,1,34495,33604,3.268,3.600,11.765
32503,1,35247,34806,3.268,3.500,11.438
32543,1,34671,34543,3.268,3.500,11.438
32583,1,33822,33872,3.276,3.400,11.138
32623,1,33812,34013,3.276,3.400,11.138
32663,1,33590,33597,3.276,3.400,11.138
32703,1,33304,32830,3.284,2.900,9.524
32707,1,40475,42985,3.284,2.900,9.524
32743,1,32211,30571,3.284,2.900,9.524
32782,1,31244,28850,3.288,6.300,20.714
32822,1,31268,28921,3.288,6.300,20.714
32863,1,29622,25928,3.288,6.300,20.714
32903,1,24335,19070,3.288,3.300,10.850
32943,1,24300,19969,3.288,3.300,10.850
32982,1,25227,21553,3.268,3.300,10.784
33022,1,23724,19798,3.268,3.300,10.784
33062,1,21024,16380,3.268,3.300,10.784
33103,1,19155,13924,3.268,2.900,9.477
33143,1,14951,9499,3.268,2.900,9.477
33183,1,9907,5145,3.280,5.800,19.024
33223,1,7461,3401,3.280,5.800,19.024
33263,1,7293,3263,3.280,5.800,19.024
33303,1,8187,3909,3.284,2.800,9.195
33343,1,11194,5945,3.284,2.800,9.195
33383,1,11058,5973,3.284,5.800,19.047
33423,1,12552,7209,3.284,5.800,19.047
33463,1,17528,11781,3.284,5.800,19.047
33503,1,24178,18462,3.292,4.600,15.143
33543,1,30967,27310,3.292,4.600,15.143
33583,1,29915,25706,3.268,3.600,11.765
33623,1,24687,18033,3.268,3.600,11.765
33663,1,28588,23760,3.268,3.600,11.765
33703,1,34676,32961,3.288,3.500,11.508
33743,1,35723,34205,3.288,3.500,11.508
33783,1,36030,34829,3.284,5.900,19.376
33823,1,35417,34196,3.284,5.900,19.376
33863,1,35250,33848,3.284,5.900,19.376
33903,1,36100,34787,3.284,2.900,9.524
33943,1,34981,33517,3.284,2.900,9.524
33983,1,33144,30779,3.280,5.200,17.056
34023,1,32201,25683,3.280,5.200,17.056
34063,1,20011,16083,3.280,5.200,17.056
34103,1,18187,15613,3.292,3.800,12.510
34143,1,29339,26722,3.292,3.800,12.510
34183,1,33988,32233,3.268,3.400,11.111
34223,1,34158,32599,3.268,3.400,11.111
34263,1,33659,31365,3.268,3.400,11.111
34303,1,32332,25376,3.288,3.300,10.850
34343,1,25486,18530,3.288,3.300,10.850
34383,1,26165,21078,3.284,6.100,20.032
34423,1,32096,30687,3.284,6.100,20.032
34463,1,33419,32600,3.284,6.100,20.032
34503,1,33468,32781,3.284,2.900,9.524
34543,1,32287,30976,3.284,2.900,9.524
34583,1,28629,23778,3.280,5.200,17.056
34623,1,31632,29642,3.280,5.200,17.056
34663,1,33347,32521,3.280,5.200,17.056
34703,1,34683,35348,3.288,4.100,13.481
34743,1,35421,36751,3.288,4.100,13.481
34783,1,35514,37037,3.268,3.400,11.111
34823,1,35321,36687,3.268,3.400,11.111
34863,1,34678,35362,3.268,3.400,11.111
34903,1,33573,33068,3.292,3.400,11.193
34943,1,32837,31704,3.292,3.400,11.193
34983,1,32986,31829,3.288,3.200,10.522
35023,1,33479,32790,3.288,3.200,10.522
35063,1,34340,34381,3.288,3.200,10.522
35103,1,35401,36322,3.288,2.900,9.535
35143,1,35955,37324,3.288,2.900,9.535
35183,1,36054,37527,3.288,3.200,10.522
35223,1,35029,35414,3.288,3.200,10.522
35263,1,28036,22510,3.288,3.200,10.522
35303,1,15865,11978,3.292,3.200,10.534
35343,1,21270,17450,3.292,3.200,10.534
35383,1,33893,30586,3.284,3.300,10.837
35423,1,33846,33625,3.284,3.300,10.837
35463,1,33277,32824,3.284,3.300,10.837
35503,1,29474,23115,3.272,3.100,10.143
35543,1,31554,25387,3.272,3.100,10.143
35583,1,32497,31136,3.280,3.300,10.824
35623,1,33458,32988,3.280,3.300,10.824
35663,1,33729,33455,3.280,3.300,10.824
35703,1,33519,30737,3.284,2.700,8.867
35743,1,14518,10468,3.284,2.700,8.867
35783,1,14355,10375,3.284,3.100,10.180
35823,1,31678,29826,3.284,3.100,10.180
35863,1,34686,34585,3.284,3.100,10.180
35903,1,35500,36321,3.284,3.300,10.837
35943,1,35867,37181,3.284,3.300,10.837
35983,1,36036,37781,3.280,3.400,11.152
36023,1,36260,38355,3.280,3.400,11.152
36063,1,36436,38776,3.280,3.400,11.152
36103,1,36587,39102,3.276,3.300,10.811
36143,1,36688,39257,3.276,3.300,10.811
36183,1,36692,39186,3.284,3.300,10.837
36223,1,36637,39068,3.284,3.300,10.837
36263,1,36674,39138,3.284,3.300,10.837
36303,1,36657,39134,3.284,3.100,10.180
36343,1,36692,39226,3.284,3.100,10.180
36383,1,36762,39427,3.284,4.100,13.464
36423,1,36823,39587,3.284,4.100,13.464
36463,1,36802,39524,3.284,4.100,13.464
36503,1,36767,39406,3.264,3.700,12.077
36543,1,36621,39125,3.264,3.700,12.077
36583,1,35885,38293,3.276,3.400,11.138
36623,1,34251,35885,3.276,3.400,11.138
36663,1,30606,29679,3.276,3.400,11.138
36703,1,28977,27087,3.284,2.800,9.195
36743,1,30152,28423,3.284,2.800,9.195
36783,1,29588,27489,3.284,3.300,10.837
36823,1,29850,27738,3.284,3.300,10.837
36863,1,31003,29347,3.284,3.300,10.837
36903,1,31223,29758,3.288,4.200,13.810
36943,1,31460,30096,3.288,4.200,13.810
36983,1,32569,31626,3.284,3.600,11.822
37023,1,32105,30740,3.284,3.600,11.822
37063,1,24087,19004,3.284,3.600,11.822
37103,1,21908,16043,3.276,3.200,10.483
37143,1,26372,20528,3.276,3.200,10.483
37183,1,26630,22054,3.284,3.200,10.509
37223,1,25430,21687,3.284,3.200,10.509
37263,1,23146,18321,3.284,3.200,10.509
37303,1,19579,13832,3.284,2.700,8.867
37343,1,17057,11678,3.284,2.700,8.867
37383,1,19175,14242,3.284,3.300,10.837
37423,1,24358,20139,3.284,3.300,10.837
37463,1,29091,26172,3.284,3.300,10.837
37503,1,34009,32985,3.288,3.900,12.823
37543,1,35530,35620,3.288,3.900,12.823
37583,1,36349,37223,3.268,3.600,11.765
37623,1,36884,38257,3.268,3.600,11.765
37663,1,37274,39009,3.268,3.600,11.765
37703,1,37520,39492,3.288,3.400,11.179
37743,1,37656,39869,3.288,3.400,11.179
37783,1,37637,39897,3.288,3.500,11.508
37823,1,37390,39508,3.288,3.500,11.508
37863,1,30263,26625,3.288,3.500,11.508
37903,1,10206,6388,3.284,2.900,9.524
37943,1,16721,11187,3.284,2.900,9.524
37983,1,32837,31415,3.280,4.600,15.088
38023,1,35871,37365,3.280,4.600,15.088
38063,1,36475,38698,3.280,4.600,15.088
38103,1,36643,38919,3.288,3.700,12.166
38143,1,36031,36793,3.288,3.700,12.166
38183,1,35907,33384,3.272,3.300,10.798
38223,1,36214,36186,3.272,3.300,10.798
38263,1,36232,36474,3.272,3.300,10.798
38303,1,35852,36082,3.280,3.100,10.168
38343,1,36707,37448,3.280,3.100,10.168
38383,1,37399,38926,3.288,3.300,10.850
38423,1,37687,39883,3.288,3.300,10.850
38463,1,37636,40114,3.288,3.300,10.850
38504,1,37858,40595,3.284,3.100,10.180
38544,1,38097,40953,3.284,3.100,10.180
38583,1,38189,41116,3.272,4.100,13.415
38623,1,38172,40972,3.272,4.100,13.415
38663,1,38058,40638,3.272,4.100,13.415
38703,1,38028,40551,3.288,3.400,11.179
38743,1,38008,40448,3.288,3.400,11.179
38784,1,37909,40062,3.276,3.400,11.138
38824,1,36084,37347,3.276,3.400,11.138
38864,1,36342,34194,3.276,3.400,11.138
38903,1,37173,34970,3.284,3.000,9.852
38943,1,36948,34930,3.284,3.000,9.852
38983,1,38686,36310,3.288,6.300,20.714
39023,1,37910,34150,3.288,6.300,20.714
39063,1,36711,32090,3.288,6.300,20.714
39103,1,36372,31853,3.284,3.100,10.180
39143,1,35902,31376,3.284,3.100,10.180
39183,1,36198,32113,3.268,3.400,11.111
39223,1,36419,33636,3.268,3.400,11.111
39263,1,36383,32401,3.268,3.400,11.111
39304,1,30867,23880,3.272,3.200,10.470
39344,1,16823,11618,3.272,3.200,10.470
39383,1,15721,10474,3.284,3.600,11.822
39423,1,28955,23363,3.284,3.600,11.822
39463,1,32363,28643,3.284,3.600,11.822
39503,1,32064,27664,3.288,3.200,10.522
39543,1,30431,24637,3.288,3.200,10.522
39584,1,32122,28204,3.288,5.900,19.399
39624,1,34289,32723,3.288,5.900,19.399
39664,1,35012,34178,3.288,5.900,19.399
39703,1,34980,34122,3.292,3.300,10.864
39743,1,34601,33282,3.292,3.300,10.864
39783,1,34750,32959,3.268,3.300,10.784
39823,1,34773,32230,3.268,3.300,10.784
39863,1,35372,32003,3.268,3.300,10.784
39904,1,35652,31956,3.272,3.300,10.798
39944,1,35903,31677,3.272,3.300,10.798
39984,1,34697,30161,3.280,3.300,10.824
40024,1,34279,30232,3.280,3.300,10.824
40064,1,34007,30635,3.280,3.300,10.824
40104,1,33602,31062,3.284,3.000,9.852
40144,1,33833,31717,3.284,3.000,9.852
40184,1,33549,30931,3.288,6.100,20.057
40224,1,33347,30800,3.288,6.100,20.057
40264,1,34131,32311,3.288,6.100,20.057
40304,1,35142,34137,3.292,3.200,10.534
40344,1,35869,35437,3.292,3.200,10.534
40384,1,36388,36466,3.268,3.400,11.111
40424,1,36490,36821,3.268,3.400,11.111
40464,1,36474,37044,3.268,3.400,11.111
40504,1,36204,36882,3.272,3.100,10.143
40544,1,36345,37382,3.272,3.100,10.143
40584,1,37182,38708,3.280,5.300,17.384
40624,1,37608,39381,3.280,5.300,17.384
40664,1,37768,39673,3.280,5.300,17.384
40704,1,37644,39482,3.284,3.100,10.180
40744,1,37505,39306,3.284,3.100,10.180
40784,1,37564,39395,3.284,6.100,20.032
40824,1,37422,39185,3.284,6.100,20.032
40864,1,37570,39489,3.284,6.100,20.032
40904,1,37388,39383,3.288,4.000,13.152
40944,1,35687,37113,3.288,4.000,13.152
40984,1,33952,35087,3.268,3.500,11.438
41024,1,35129,36512,3.268,3.500,11.438
41064,1,34691,35769,3.268,3.500,11.438
41104,1,32199,32138,3.276,2.900,9.500
41144,1,26661,24435,3.276,2.900,9.500
41184,1,19614,17459,3.280,5.400,17.712
41224,1,18093,16368,3.280,5.400,17.712
41264,1,21554,18874,3.280,5.400,17.712
41304,1,29682,25827,3.288,3.000,9.864
41344,1,33714,31482,3.288,3.000,9.864
41384,1,34242,32492,3.280,6.200,20.336
41424,1,31930,28361,3.280,6.200,20.336
41464,1,30892,27684,3.280,6.200,20.336
41504,1,35921,35185,3.288,4.800,15.782
41544,1,34663,33670,3.288,4.800,15.782
41584,1,32250,26022,3.268,3.300,10.784
41624,1,34632,32747,3.268,3.300,10.784
41664,1,35046,34035,3.268,3.300,10.784
41704,1,34282,33521,3.288,3.400,11.179
41744,1,35056,34754,3.288,3.400,11.179
41784,1,35149,34767,3.288,3.100,10.193
41824,1,34133,32993,3.288,3.100,10.193
41864,1,36204,32484,3.288,3.100,10.193
41904,1,34977,28311,3.288,3.000,9.864
41944,1,33314,27084,3.288,3.000,9.864
41984,1,35350,31260,3.288,3.200,10.522
42024,1,34212,32335,3.288,3.200,10.522
42064,1,34169,33056,3.288,3.200,10.522
42104,1,34543,33644,3.292,3.200,10.534
42144,1,33746,32575,3.292,3.200,10.534
42184,1,33215,31780,3.288,3.200,10.522
42224,1,33775,32736,3.288,3.200,10.522
42264,1,33877,33071,3.288,3.200,10.522
42304,1,30524,28298,3.288,3.600,11.837
42344,1,11592,7720,3.288,3.600,11.837
42384,1,3077,1707,3.280,3.300,10.824
42424,1,2710,1545,3.280,3.300,10.824
42464,1,3017,1668,3.280,3.300,10.824
42504,1,3155,1759,3.284,2.900,9.524
42544,1,3123,1890,3.284,2.900,9.524
42584,1,3035,2504,3.284,3.400,11.166
42624,1,5787,5168,3.284,3.400,11.166
42664,1,14100,12386,3.284,3.400,11.166
42704,1,23085,21343,3.288,3.000,9.864
42744,1,27375,26459,3.288,3.000,9.864
42784,1,26470,25793,3.284,3.400,11.166
42824,1,22908,21880,3.284,3.400,11.166
42864,1,22149,21280,3.284,3.400,11.166
42904,1,22144,21534,3.288,3.200,10.522
42944,1,36731,38089,3.288,3.200,10.522
42984,1,38048,38285,3.276,3.400,11.138
43024,1,38383,39237,3.276,3.400,11.138
43064,1,36771,36954,3.276,3.400,11.138
43104,1,37469,38179,3.284,2.800,9.195
43144,1,37649,39240,3.284,2.800,9.195
43184,1,36974,38478,3.284,3.200,10.509
43224,1,26125,22601,3.284,3.200,10.509
43264,1,29620,27713,3.284,3.200,10.509
43304,1,35107,31195,3.284,3.300,10.837
43344,1,22259,19268,3.284,3.300,10.837
43384,1,32755,30484,3.284,3.200,10.509
43424,1,37561,36688,3.284,3.200,10.509
43464,1,38177,37848,3.284,3.200,10.509
43504,1,37856,36133,3.272,3.300,10.798
43544,1,20255,16226,3.272,3.300,10.798
43584,1,8242,6693,3.280,3.100,10.168
43624,1,22386,18927,3.280,3.100,10.168
43664,1,35916,35439,3.280,3.100,10.168
43704,1,36135,36123,3.284,2.800,9.195
43744,1,31981,29321,3.284,2.800,9.195
43784,1,13980,8752,3.284,5.700,18.719
43824,1,13487,8921,3.284,5.700,18.719
43842,1,3035,2504,3.284,5.700,18.719
43864,1,28707,25353,3.284,5.700,18.719
43904,1,32777,31537,3.288,4.400,14.467
43944,1,33766,33279,3.288,4.400,14.467
43984,1,34730,35016,3.264,3.500,11.424
44024,1,34926,35354,3.264,3.500,11.424
44064,1,32661,31174,3.264,3.500,11.424
44104,1,31852,29688,3.292,3.700,12.180
44144,1,32097,29858,3.292,3.700,12.180
44184,1,28857,25451,3.284,3.700,12.151
44224,1,24013,18964,3.284,3.700,12.151
44264,1,18840,12367,3.284,3.700,12.151
44304,1,20342,14691,3.284,2.800,9.195
44344,1,24572,20354,3.284,2.800,9.195
44384,1,23897,19557,3.288,3.500,11.508
44424,1,22960,17884,3.288,3.500,11.508
44464,1,24836,18371,3.288,3.500,11.508
44504,1,26323,19185,3.292,3.800,12.510
44544,1,31138,26923,3.292,3.800,12.510
44584,1,32659,31940,3.272,3.300,10.798
44624,1,32885,32500,3.272,3.300,10.798
44664,1,32932,32651,3.272,3.300,10.798
44704,1,32522,31923,3.280,3.400,11.152
44744,1,28293,22550,3.280,3.400,11.152
44784,1,15481,12511,3.288,3.400,11.179
44824,1,29916,26552,3.288,3.400,11.179
44864,1,32635,31654,3.288,3.400,11.179
44905,1,32024,29785,3.288,3.000,9.864
44945,1,30901,27477,3.288,3.000,9.864
44984,1,27121,22297,3.272,3.900,12.761
45024,1,24370,19851,3.272,3.900,12.761
45064,1,28042,21416,3.272,3.900,12.761
45104,1,31482,25407,3.268,3.700,12.092
45144,1,30373,25404,3.268,3.700,12.092
45185,1,29755,26369,3.276,3.400,11.138
45225,1,31730,25344,3.276,3.400,11.138
45265,1,7007,7340,3.276,3.400,11.138
45304,1,25821,23519,3.284,3.000,9.852
45344,1,34113,29583,3.284,3.000,9.852
45384,1,28067,24970,3.288,6.400,21.043
45424,1,34619,31727,3.288,6.400,21.043
45464,1,33650,32379,3.288,6.400,21.043
45505,1,26957,23127,3.292,4.600,15.143
45545,1,29285,23470,3.292,4.600,15.143
45585,1,28056,19934,3.268,3.200,10.458
45625,1,18403,14446,3.268,3.200,10.458
45665,1,17151,14712,3.268,3.200,10.458
45704,1,32013,24785,3.292,3.400,11.193
45744,1,27331,19977,3.292,3.400,11.193
45785,1,30831,27622,3.280,3.200,10.496
45825,1,33042,32199,3.280,3.200,10.496
45865,1,31817,30048,3.280,3.200,10.496
45905,1,30188,26542,3.288,2.700,8.878
45945,1,32205,30793,3.288,2.700,8.878
45985,1,30687,28305,3.284,5.200,17.077
46025,1,30821,28922,3.284,5.200,17.077
46065,1,31100,29061,3.284,5.200,17.077
46105,1,29282,23154,3.292,3.500,11.522
46145,1,25066,18515,3.292,3.500,11.522
46185,1,30605,23679,3.272,3.400,11.125
46225,1,34220,27842,3.272,3.400,11.125
46265,1,32227,25443,3.272,3.400,11.125
46305,1,30936,23822,3.280,3.000,9.840
46345,1,32194,28705,3.280,3.000,9.840
46385,1,32268,29576,3.284,6.700,22.003
46425,1,26312,22208,3.284,6.700,22.003
46465,1,23356,19077,3.284,6.700,22.003
46505,1,21691,16473,3.288,2.900,9.535
46545,1,17209,11325,3.288,2.900,9.535
46585,1,14546,9113,3.276,4.700,15.397
46625,1,16505,11006,3.276,4.700,15.397
46665,1,18914,13213,3.276,4.700,15.397
46705,1,22459,16234,3.288,3.300,10.850
46745,1,28337,21559,3.288,3.300,10.850
46785,1,33750,27534,3.272,3.500,11.452
46825,1,34365,30850,3.272,3.500,11.452
46865,1,31762,29394,3.272,3.500,11.452
46905,1,31721,29331,3.280,2.600,8.528
46945,1,33486,30421,3.280,2.600,8.528
46985,1,33700,30998,3.288,6.900,22.687
47025,1,32285,29870,3.288,6.900,22.687
47065,1,33412,28324,3.288,6.900,22.687
47105,1,29766,23018,3.288,3.200,10.522
47145,1,29382,24174,3.288,3.200,10.522
47185,1,34182,29958,3.276,4.300,14.087
47225,1,33604,29637,3.276,4.300,14.087
47265,1,33055,27626,3.276,4.300,14.087
47305,1,18301,14878,3.292,3.300,10.864
47345,1,13269,10278,3.292,3.300,10.864
47385,1,16037,12511,3.276,3.300,10.811
47425,1,19616,15563,3.276,3.300,10.811
47465,1,19553,16983,3.276,3.300,10.811
47505,1,16427,14460,3.280,3.200,10.496
47545,1,11314,9577,3.280,3.200,10.496
47585,1,9496,7387,3.284,6.900,22.660
47625,1,12930,8656,3.284,6.900,22.660
47665,1,21516,15030,3.284,6.900,22.660
47705,1,28264,21449,3.288,3.000,9.864
47745,1,33071,26773,3.288,3.000,9.864
47785,1,34752,28698,3.276,4.600,15.070
47825,1,33266,27361,3.276,4.600,15.070
47865,1,28100,21016,3.276,4.600,15.070
47905,1,25265,18989,3.284,3.400,11.166
47945,1,25904,19364,3.284,3.400,11.166
47985,1,25927,19005,3.284,3.600,11.822
48025,1,31585,25175,3.284,3.600,11.822
48065,1,23903,18680,3.284,3.600,11.822
48105,1,17601,11959,3.280,2.900,9.512
48145,1,17189,11218,3.280,2.900,9.512
48185,1,19230,13275,3.284,3.200,10.509
48225,1,25860,19875,3.284,3.200,10.509
48265,1,28677,23470,3.284,3.200,10.509
48305,1,25426,19021,3.288,3.200,10.522
48345,1,20373,13661,3.288,3.200,10.522
48385,1,19208,12755,3.284,3.000,9.852
48425,1,24999,18038,3.284,3.000,9.852
48465,1,29858,22816,3.284,3.000,9.852
48505,1,32788,25810,3.284,3.300,10.837
48545,1,27347,19530,3.284,3.300,10.837
48585,1,19899,12835,3.284,3.200,10.509
48625,1,15677,9743,3.284,3.200,10.509
48665,1,19796,13615,3.284,3.200,10.509
48705,1,30953,24300,3.276,2.900,9.500
